Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output
"54615","","","None","80.120.228.158","tcp","0","Device Type","It is possible to guess the remote device type.","Based on the remote operating system, it is possible to determine
what the remote system type is (eg: a printer, router, general-purpose
computer, etc).","n/a","","Remote device type : embedded
Confidence level : 70
"
"58119","CVE-2011-3478","10.0","Critical","80.120.228.158","tcp","5631","Symantec pcAnywhere awhost32 Remote Code Execution","The remote service is affected by a remote code execution
vulnerability.","A flaw exists within the awhost32 component of the remote pcAnywhere
that is used when handling incoming connections from remote hosts.  When
handling an authentication request, the process copies the user supplied
username unsafely to a fixed-length buffer of size 0x108.  A remote
attacker can exploit this vulnerability to execute arbitrary code under
the context of the SYSTEM account.","Apply Symantec's patch.","http://www.zerodayinitiative.com/advisories/ZDI-12-018
http://www.nessus.org/u?a65b7450",""
"10056","CVE-1999-0678","5.0","Medium","80.120.35.242","tcp","80","/doc Directory Browsable","The remote web server is affected by an information disclosure
vulnerability.","The /doc directory is browsable.  /doc shows the contents of the
/usr/doc directory, which reveals not only which programs are
installed but also their versions.","Use access restrictions for the /doc directory.

If you use Apache you might use this in your access.conf :

 <Directory /usr/doc>
 AllowOverride None
 order deny,allow
 deny from all
 allow from localhost
 </Directory>","http://projects.webappsec.org/Directory-Indexing",""
"10107","","","None","80.120.35.242","tcp","80","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

Siemens Switzerland Ltd."
"10107","","","None","80.120.35.242","tcp","443","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

Microsoft-IIS/7.5"
"10302","","","None","80.120.35.242","tcp","443","Web Server robots.txt Information Disclosure","The remote web server contains a 'robots.txt' file.","The remote host contains a file named 'robots.txt' that is intended to
prevent web 'robots' from visiting certain directories in a website for
maintenance or indexing purposes.  A malicious user may also be able to
use the contents of this file to learn of sensitive documents or
directories on the affected site and either retrieve them directly or
target them for other attacks.","Review the contents of the site's robots.txt file, use Robots META tags
instead of entries in the robots.txt file, and/or adjust the web
server's access controls to limit access to sensitive material.","http://www.robotstxt.org/wc/exclusion.html","Contents of robots.txt :

User-agent: * 
Disallow: / 
"
"10863","","","None","80.120.35.242","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Common Name: remote.hotel-johanneshof.at

Issuer Name: 

Common Name: johanneshof-JH-SERVER-CA

Serial Number: 61 E1 98 F8 00 00 00 00 00 04 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Dec 17 17:23:35 2012 GMT
Not Valid After: Dec 17 17:23:35 2014 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 2048 bits
Public Key: 00 AD CD 29 99 E0 67 90 04 3D 95 D0 35 84 43 CB 0E 17 99 6A 
            65 BC EA B5 95 42 C1 0E 62 7C 59 7B A1 84 4E C1 ED 23 0A C2 
            34 3E 28 C9 89 30 95 B9 B2 45 E9 7F 93 FF 5C 37 5D 57 43 F2 
            28 80 92 86 5D 97 16 33 11 9B 55 09 70 29 69 76 42 89 70 82 
            03 C3 12 93 59 D5 25 D1 14 A8 BF DE B9 0F AF 54 8E BF BC 64 
            6B 9C A0 45 10 1F 37 D0 4F 77 9E 8C 5F 40 06 27 85 D7 86 33 
            29 FC 57 FF 08 AF 06 B4 44 59 0C D1 4A B0 13 02 24 53 39 F1 
            75 88 10 BD D0 4C 20 03 D2 F3 55 D2 DF 7F 3B 01 99 C6 26 51 
            12 A2 53 1A 6A 33 1E D5 79 F6 AD 14 6B 5D D0 B1 24 31 5C DA 
            82 4C 34 7E 7A 2A 93 16 B3 8B CE 99 26 96 91 01 C7 6E E3 75 
            42 6A DC FB 82 C2 57 7B 1A F1 08 F3 D9 88 75 24 0B 14 62 7C 
            E4 58 41 0A 57 24 F0 7D 35 C3 A4 8E 7F A0 DB CA D8 15 90 37 
            05 F6 C1 C0 F5 9E C2 7C A3 44 03 F1 D9 93 9C 1C 9D 
Exponent: 01 00 01 

Signature Length: 256 bytes / 2048 bits
Signature: 00 8F 37 23 E6 1F 89 78 64 E6 5E 5F 54 A1 BE D4 45 6F 57 10 
           C1 56 A7 EC 2C B6 E4 5C 0D F6 EB D7 F3 1C 3B 8E D6 A2 B8 9C 
           8F 03 E4 6D FC A2 5F 34 C2 35 07 E2 5D 4A 64 3D A6 9F 64 D6 
           C2 61 56 7D 7C 2F 6E 1A 8D 00 B5 91 CD 0F BF 23 D6 99 66 32 
           36 79 DA 78 9A A3 79 01 C1 35 4E 5A E5 4D 1A D5 3E AC 88 80 
           19 F3 26 CC 7E 65 24 41 53 FC 8F 61 8D F8 2C 2D 50 A0 02 06 
           91 7D 2D B3 55 35 56 99 26 08 A4 6A CE 99 A3 EA 1F 47 BC 8D 
           C9 EB F2 F5 CB BF F0 03 1D 5C 20 EB FF 63 CE 38 9D A1 FB CA 
           25 7D 53 04 BB 50 AA 0B 30 F4 0C FE 29 FD 8D 2D 05 39 4A DF 
           60 88 37 30 88 DE 3D 7E 6C 0A 4C FF 50 B7 35 60 08 B6 24 5D 
           2D 79 B1 71 A1 9A CD 25 A2 3A 9D 6B C1 13 63 1D 12 43 CC 6B 
           F9 B0 67 26 AF 34 96 F6 19 9F AD 5D BD D6 CF F2 61 4B 42 F5 
           3B F5 62 9E E9 04 11 D5 BF 76 60 8B E6 8E 08 A7 49 

Extension: Subject Key Identifier (2.5.29.14)
Critical: 0
Subject Key Identifier: A4 FE A7 11 6F 96 6F 6A E7 A4 BE 73 99 EB 4A A3 A9 8A FB AE 


Extension: Key Usage (2.5.29.15)
Critical: 1
Key Usage: Digital Signature, Key Encipherment


Extension: Subject Alternative Name (2.5.29.17)
Critical: 0
DNS: hotel-johanneshof.at
DNS: remote.hotel-johanneshof.at
DNS: JH-SERVER.johanneshof.local


Extension: Authority Key Identifier (2.5.29.35)
Critical: 0
Key Identifier: 48 BE 7E 3D 00 B3 C2 22 9C 37 91 8B FF 19 08 25 13 13 E6 39 


Extension: CRL Distribution Points (2.5.29.31)
Critical: 0
URI: ldap:///CN=johanneshof-JH-SERVER-CA,CN=JH-SERVER,CN=CDP,CN=Public%20Key%20Services,CN=Services,CN=Configuration,DC=johanneshof,DC=local?certificateRevocationList?base?objectClass=cRLDistributionPoint


Extension: Authority Information Access (1.3.6.1.5.5.7.1.1)
Critical: 0
Method#1: Certificate Authority Issuers
URI: ldap:///CN=johanneshof-JH-SERVER-CA,CN=AIA,CN=Public%20Key%20Services,CN=Services,CN=Configuration,DC=johanneshof,DC=local?cACertificate?base?objectClass=certificationAuthority


Extension: Certificate Template Name (1.3.6.1.4.1.311.20.2)
Critical: 0
Template: WebServer


Extension: Extended Key Usage (2.5.29.37)
Critical: 0
Purpose#1: Web Server Authentication (1.3.6.1.5.5.7.3.1)


Fingerprints : 

SHA-256 Fingerprint: A7 DB 0F 41 78 88 7B 3A AA 91 C7 ED B2 C5 4E 5C 2B 1D D7 5E 
                     3D 28 38 F7 05 03 63 30 0D D1 54 9C 
SHA-1 Fingerprint: 1A E8 6D C7 91 D2 E7 12 8B 1F 87 E5 AD AC 2F 02 CF 4A 91 33 
MD5 Fingerprint: 7E 50 9F AB 40 E2 A2 66 95 9A 7A A8 4D 23 FC 9D 

"
"10863","","","None","80.120.35.242","tcp","3389","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Common Name: FO-01

Issuer Name: 

Common Name: FO-01

Serial Number: 10 DE D7 AA 5C FD 04 AF 4E 05 F0 7B 8B 23 BB 76 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Jul 30 11:00:20 2016 GMT
Not Valid After: Jan 29 11:00:20 2017 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 2048 bits
Public Key: 00 C9 EB 2F A1 B0 FE 81 AA 81 A6 52 0C 41 EF 2B 87 F7 F5 82 
            C6 57 80 A4 7F BA 68 97 DE 65 33 00 2C 6A 9F 91 B7 27 F9 F4 
            4D 71 04 8F 40 6B C7 58 C7 01 A2 45 D7 7A 17 23 56 55 49 52 
            A9 4A 71 F2 04 A3 E1 61 C1 64 B1 2A 66 9A 12 BC 62 ED B1 78 
            DF 19 7C 74 38 71 F6 7E 3E DD ED D1 AD 40 B1 49 D6 2A F7 2E 
            C7 F3 4F 81 40 D0 71 B4 E9 25 1C 93 32 64 7C D8 09 29 5D EC 
            29 B7 17 04 58 DC B6 01 66 CE 3A 0F DC 62 D6 E7 88 F0 83 F7 
            0C 13 D4 E2 6A 9E 5C 0B 33 CA 02 A4 03 B3 F6 25 1A AF EC C6 
            65 F4 00 4E C7 F4 63 F8 A3 C3 2A 02 49 54 5F 88 B3 1A 88 F7 
            70 08 21 E4 C2 B1 DB 36 0A A5 E9 6C 1B 16 CD 43 C9 D0 B0 5B 
            1A 38 68 04 FE FB 97 E0 1B 0E 1F 64 E5 D8 45 4E A6 51 74 F3 
            49 79 C2 BB A8 D7 CF 99 DE 21 AF A3 FA C0 02 CB C1 83 79 37 
            D1 73 36 9B C8 96 97 67 BB 5E B0 77 A1 75 16 FC B7 
Exponent: 01 00 01 

Signature Length: 256 bytes / 2048 bits
Signature: 00 C8 21 86 03 74 71 1D 57 73 0A C3 8E F8 18 12 74 F0 6A D7 
           50 DD 3C 20 2E A1 0B 67 4A 22 57 08 0C 3F C3 1C 89 CC 5B 95 
           37 18 4A E0 B0 96 83 0C D5 BF 37 DB 90 64 47 7F 7B EC E8 EB 
           09 A8 5F 3C 08 3D 93 06 AC 01 A9 74 D9 E3 0C 3D 30 22 8D A7 
           6C F5 98 9A 27 5F 06 63 63 AC 67 FE 99 DC 1B BB F2 EB E3 76 
           07 AB DA 0A FE D6 BA DC 08 7B 5A C3 A3 7E F3 0D EA 3D A8 0A 
           90 4B 06 26 3E 00 74 9E 77 C1 FE 56 4A 6E D4 2E DA 3A A0 E8 
           C3 D0 03 9C A6 22 20 AE DE 42 3E 23 E3 CC 3B 16 BB 08 4F 13 
           AC 44 5D AC D5 83 30 41 3F 61 4D 6B 41 F0 37 2D EA 74 97 6C 
           D1 FA 80 42 2E 06 F6 9F 40 01 3C 19 4A 90 84 4E 03 23 1D 8A 
           B3 40 44 D3 5F 3F A2 21 57 AB 32 D8 AA 62 7B 45 3D F6 75 A4 
           A0 C6 D2 F7 0D 44 00 F1 FA F0 F7 5B 7B C8 72 A6 85 FF E6 E1 
           2E 39 E1 BD FE 43 E8 6C DF 96 37 80 0A 15 C8 F7 AE 

Extension: Extended Key Usage (2.5.29.37)
Critical: 0
Purpose#1: Web Server Authentication (1.3.6.1.5.5.7.3.1)


Extension: Key Usage (2.5.29.15)
Critical: 0
Key Usage: Key Encipherment, Data Encipherment


Fingerprints : 

SHA-256 Fingerprint: D2 DC 83 C5 F0 4D 03 87 6A A4 FB 08 50 F3 51 E3 51 6C 72 2F 
                     70 71 54 01 0D 3C CB F5 0A 91 10 96 
SHA-1 Fingerprint: 85 36 63 BB F2 03 30 E6 CF 2B BE E4 59 32 EC 74 45 62 31 48 
MD5 Fingerprint: 2A E6 B9 C4 2D AA E8 A3 39 0B 58 4A 05 75 31 9D 

"
"10940","","","None","80.120.35.242","tcp","3389","Windows Terminal Services Enabled","The remote Windows host has Terminal Services enabled.","Terminal Services allows a Windows user to remotely obtain a graphical
login (and therefore act as a local user on the remote host).

If an attacker gains a valid login and password, this service could be
used to gain further access on the remote host.  An attacker may also
use this service to mount a dictionary attack against the remote host
to try to log in remotely.

Note that RDP (the Remote Desktop Protocol) is vulnerable to
Man-in-the-middle attacks, making it easy for attackers to steal the
credentials of legitimate users by impersonating the Windows server.","Disable Terminal Services if you do not use it, and do not allow this
service to run across the Internet.","",""
"11219","","","None","80.120.35.242","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","80.120.35.242","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","80.120.35.242","tcp","21","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 21/tcp was found to be open"
"11219","","","None","80.120.35.242","tcp","3389","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 3389/tcp was found to be open"
"11422","","","None","80.120.35.242","tcp","443","Web Server Unconfigured - Default Install Page Present","The remote web server is not configured or is improperly configured.","The remote web server uses its default welcome page. Therefore, it's
probable that this server is not used at all or is serving content
that is meant to be hidden.","Disable this service if you do not use it.","","
The default welcome page is from IIS.
"
"11936","","","None","80.120.35.242","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Microsoft Windows Server 2008 R2
Confidence level : 75
Method : HTTP

 
The remote host is running Microsoft Windows Server 2008 R2"
"14255","","","None","80.120.35.242","tcp","443","Microsoft Outlook Web Access (OWA) Version Detection","It is possible to extract the version of Microsoft Exchange Server
installed on the remote host.","Microsoft Exchange Server with Outlook Web Access (OWA) embeds the 
Exchange version number inside the default HTML web page. By
requesting the default HTML page, Nessus was able to extract the
Microsoft Exchange server version.","n/a","","
  URL     : https://80.120.35.242/
  Version : 14.1.438.0
  SP      : 3
"
"15901","","5.0","Medium","80.120.35.242","tcp","443","SSL Certificate Expiry","The remote server's SSL certificate has already expired.","This plugin checks expiry dates of certificates associated with SSL-
enabled services on the target and reports whether any have already
expired.","Purchase or generate a new SSL certificate to replace the existing
one.","","
The SSL certificate has already expired :

  Subject          : CN=remote.hotel-johanneshof.at
  Issuer           : CN=johanneshof-JH-SERVER-CA
  Not valid before : Dec 17 17:23:35 2012 GMT
  Not valid after  : Dec 17 17:23:35 2014 GMT
"
"18405","CVE-2005-1794","5.1","Medium","80.120.35.242","tcp","3389","Microsoft Windows Remote Desktop Protocol Server Man-in-the-Middle Weakness","It may be possible to get access to the remote host.","The remote version of the Remote Desktop Protocol Server (Terminal
Service) is vulnerable to a man-in-the-middle (MiTM) attack. The RDP 
client makes no effort to validate the identity of the server when 
setting up encryption. An attacker with the ability to intercept 
traffic from the RDP server can establish encryption with the client 
and server without being detected. A MiTM attack of this nature would 
allow the attacker to obtain any sensitive information transmitted, 
including authentication credentials.

This flaw exists because the RDP server stores a hard-coded RSA
private key in the mstlsapi.dll library. Any local user with
access to this file (on any Windows system) can retrieve the
key and use it for this attack.","- Force the use of SSL as a transport layer for this service if
supported, or/and

- Select the 'Allow connections only from computers running Remote 
Desktop with Network Level Authentication' setting if it is available.","http://www.oxid.it/downloads/rdp-gbu.pdf
http://www.nessus.org/u?e2628096
http://technet.microsoft.com/en-us/library/cc782610.aspx",""
"19506","","","None","80.120.35.242","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 1:57 
Scan duration : 3490 sec
"
"20007","","5.0","Medium","80.120.35.242","tcp","443","SSL Version 2 and 3 Protocol Detection","The remote service encrypts traffic using a protocol with known
weaknesses.","The remote service accepts connections encrypted using SSL 2.0 and/or
SSL 3.0. These versions of SSL are affected by several cryptographic
flaws. An attacker can exploit these flaws to conduct
man-in-the-middle attacks or to decrypt communications between the
affected service and clients.

NIST has determined that SSL 3.0 is no longer acceptable for secure
communications. As of the date of enforcement found in PCI DSS v3.1,
any version of SSL will not meet the PCI SSC'S definition of 'strong
cryptography'.","Consult the application's documentation to disable SSL 2.0 and 3.0.
Use TLS 1.1 (with approved cipher suites) or higher instead.","http://www.schneier.com/paper-ssl.pdf
http://support.microsoft.com/kb/187498
http://www.nessus.org/u?247c4540
https://www.openssl.org/~bodo/ssl-poodle.pdf
http://www.nessus.org/u?5d15ba70
https://www.imperialviolet.org/2014/10/14/poodle.html
https://tools.ietf.org/html/draft-ietf-tls-downgrade-scsv-00","
- SSLv2 is enabled and the server supports at least one cipher.

- SSLv3 is enabled and the server supports at least one cipher.
"
"21643","","","None","80.120.35.242","tcp","443","SSL Cipher Suites Supported","The remote service encrypts communications using SSL.","This plugin detects which SSL ciphers are supported by the remote
service for encrypting communications.","n/a","https://www.openssl.org/docs/manmaster/apps/ciphers.html
http://www.nessus.org/u?7d537016","
Here is the list of SSL ciphers supported by the remote server :
Each group is reported per SSL Version.

SSL Version : TLSv1
  High Strength Ciphers (>= 112-bit key)
      ECDHE-RSA-AES128-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      ECDHE-RSA-AES256-SHA         Kx=ECDH        Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   


SSL Version : SSLv3
  High Strength Ciphers (>= 112-bit key)
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    
      RC4-SHA                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=SHA1   


SSL Version : SSLv2
  High Strength Ciphers (>= 112-bit key)
      DES-CBC3-MD5                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=MD5    
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
