Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output
"11219","","","None","82.127.135.190","tcp","3000","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 3000/tcp was found to be open"
"11219","","","None","82.127.135.190","tcp","3100","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 3100/tcp was found to be open"
"11219","","","None","82.127.135.190","tcp","3306","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 3306/tcp was found to be open"
"11219","","","None","82.127.135.190","tcp","5900","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 5900/tcp was found to be open"
"11936","","","None","82.127.135.190","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Microsoft Windows
Confidence level : 5
Method : HTTP

 
The remote host is running Microsoft Windows"
"12053","","","None","82.127.135.190","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
82.127.135.190 resolves as LPuteaux-656-1-275-190.w82-127.abo.wanadoo.fr.
"
"19506","","","None","82.127.135.190","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 1:03 
Scan duration : 3245 sec
"
"22964","","","None","82.127.135.190","tcp","5900","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","82.127.135.190","tcp","80","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"22964","","","None","82.127.135.190","tcp","3100","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A web server is running on this port."
"24260","","","None","82.127.135.190","tcp","80","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.1
SSL : no
Keep-Alive : yes
Options allowed : (Not implemented)
Headers :

  Date: Fri, 19 Aug 2016 01:47:58 GMT
  Server: Apache/2.2.13 (Win32) PHP/5.3.0
  X-Powered-By: PHP/5.3.0
  Content-Length: 4985
  Keep-Alive: timeout=5, max=100
  Connection: Keep-Alive
  Content-Type: text/html
  
"
"24260","","","None","82.127.135.190","tcp","3100","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.0
SSL : no
Keep-Alive : no
Options allowed : (Not implemented)
Headers :

  Content-Length: 763
  Last-Modified: Thu, 18 Aug 2005 18:43:40 GMT
  Cache-Control: no-cache
  Content-Type: text/html
  
"
"42052","CVE-2009-2699","7.5","High","82.127.135.190","tcp","80","Apache 2.2.x < 2.2.14 Multiple Vulnerabilities","The remote web server is affected by multiple vulnerabilities.","According to its banner, the version of Apache 2.2.x running on the 
remote host is prior to 2.2.14. It is, therefore, potentially affected
by multiple vulnerabilities :

  - Faulty error handling in the Solaris pollset support 
    could lead to a denial of service. (CVE-2009-2699)

  - The 'mod_proxy_ftp' module allows remote attackers to 
    bypass intended access restrictions. (CVE-2009-3095)

  - The 'ap_proxy_ftp_handler' function in 
    'modules/proxy/proxy_ftp.c' in the 'mod_proxy_ftp' 
    module allows remote FTP servers to cause a 
    denial of service. (CVE-2009-3094)

Note that the remote web server may not actually be affected by these
vulnerabilities as Nessus did not try to determine whether the affected
modules are in use or check for the issues themselves.","Upgrade to Apache version 2.2.14 or later. Alternatively, ensure that
the affected modules are not in use.","http://www.securityfocus.com/advisories/17947
http://www.securityfocus.com/advisories/17959
http://www.nessus.org/u?e470f137
https://issues.apache.org/bugzilla/show_bug.cgi?id=47645
http://www.nessus.org/u?c34c4eda","
  Version source    : Server: Apache/2.2.13
  Installed version : 2.2.13
  Fixed version     : 2.2.14
"
"42052","CVE-2009-3094","7.5","High","82.127.135.190","tcp","80","Apache 2.2.x < 2.2.14 Multiple Vulnerabilities","The remote web server is affected by multiple vulnerabilities.","According to its banner, the version of Apache 2.2.x running on the 
remote host is prior to 2.2.14. It is, therefore, potentially affected
by multiple vulnerabilities :

  - Faulty error handling in the Solaris pollset support 
    could lead to a denial of service. (CVE-2009-2699)

  - The 'mod_proxy_ftp' module allows remote attackers to 
    bypass intended access restrictions. (CVE-2009-3095)

  - The 'ap_proxy_ftp_handler' function in 
    'modules/proxy/proxy_ftp.c' in the 'mod_proxy_ftp' 
    module allows remote FTP servers to cause a 
    denial of service. (CVE-2009-3094)

Note that the remote web server may not actually be affected by these
vulnerabilities as Nessus did not try to determine whether the affected
modules are in use or check for the issues themselves.","Upgrade to Apache version 2.2.14 or later. Alternatively, ensure that
the affected modules are not in use.","http://www.securityfocus.com/advisories/17947
http://www.securityfocus.com/advisories/17959
http://www.nessus.org/u?e470f137
https://issues.apache.org/bugzilla/show_bug.cgi?id=47645
http://www.nessus.org/u?c34c4eda","
  Version source    : Server: Apache/2.2.13
  Installed version : 2.2.13
  Fixed version     : 2.2.14
"
"42052","CVE-2009-3095","7.5","High","82.127.135.190","tcp","80","Apache 2.2.x < 2.2.14 Multiple Vulnerabilities","The remote web server is affected by multiple vulnerabilities.","According to its banner, the version of Apache 2.2.x running on the 
remote host is prior to 2.2.14. It is, therefore, potentially affected
by multiple vulnerabilities :

  - Faulty error handling in the Solaris pollset support 
    could lead to a denial of service. (CVE-2009-2699)

  - The 'mod_proxy_ftp' module allows remote attackers to 
    bypass intended access restrictions. (CVE-2009-3095)

  - The 'ap_proxy_ftp_handler' function in 
    'modules/proxy/proxy_ftp.c' in the 'mod_proxy_ftp' 
    module allows remote FTP servers to cause a 
    denial of service. (CVE-2009-3094)

Note that the remote web server may not actually be affected by these
vulnerabilities as Nessus did not try to determine whether the affected
modules are in use or check for the issues themselves.","Upgrade to Apache version 2.2.14 or later. Alternatively, ensure that
the affected modules are not in use.","http://www.securityfocus.com/advisories/17947
http://www.securityfocus.com/advisories/17959
http://www.nessus.org/u?e470f137
https://issues.apache.org/bugzilla/show_bug.cgi?id=47645
http://www.nessus.org/u?c34c4eda","
  Version source    : Server: Apache/2.2.13
  Installed version : 2.2.13
  Fixed version     : 2.2.14
"
"42862","CVE-2009-3557","6.8","Medium","82.127.135.190","tcp","80","PHP 5.3 < 5.3.1 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP 5.3 installed on the
remote host is older than 5.3.1.  Such versions may be affected by
several security issues :

  - Sanity checks are missing in exif processing.

  - It is possible to bypass the 'safe_mode' configuration
    setting using 'tempnam()'.

  - It is possible to bypass the 'open_basedir' 
    configuration setting using 'posix_mkfifo()'.

  - The 'safe_mode_include_dir' configuration setting may
    be ignored. (Bug #50063)

  - Calling 'popen()' with an invalid mode can cause a 
    crash under Windows. (Bug #44683)

  - Provided file uploading is enabled (it is by default),
    an attacker can upload files using a POST request with
    'multipart/form-data' content even if the target script 
    doesn't actually support file uploads per se. By
    supplying a large number (15,000+) of files, an attacker
    could cause the web server to stop responding while it
    processes the file list.

  - 'proc_open()' can bypass 'safe_mode_protected_env_vars'.
    (Bug #49026)

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.1 or later.","http://www.securityfocus.com/archive/1/507982/30/0/threaded
http://www.php.net/releases/5_3_1.php
http://www.php.net/ChangeLog-5.php#5.3.1","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.1
"
"42862","CVE-2009-3559","6.8","Medium","82.127.135.190","tcp","80","PHP 5.3 < 5.3.1 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP 5.3 installed on the
remote host is older than 5.3.1.  Such versions may be affected by
several security issues :

  - Sanity checks are missing in exif processing.

  - It is possible to bypass the 'safe_mode' configuration
    setting using 'tempnam()'.

  - It is possible to bypass the 'open_basedir' 
    configuration setting using 'posix_mkfifo()'.

  - The 'safe_mode_include_dir' configuration setting may
    be ignored. (Bug #50063)

  - Calling 'popen()' with an invalid mode can cause a 
    crash under Windows. (Bug #44683)

  - Provided file uploading is enabled (it is by default),
    an attacker can upload files using a POST request with
    'multipart/form-data' content even if the target script 
    doesn't actually support file uploads per se. By
    supplying a large number (15,000+) of files, an attacker
    could cause the web server to stop responding while it
    processes the file list.

  - 'proc_open()' can bypass 'safe_mode_protected_env_vars'.
    (Bug #49026)

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.1 or later.","http://www.securityfocus.com/archive/1/507982/30/0/threaded
http://www.php.net/releases/5_3_1.php
http://www.php.net/ChangeLog-5.php#5.3.1","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.1
"
"42862","CVE-2009-4017","6.8","Medium","82.127.135.190","tcp","80","PHP 5.3 < 5.3.1 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP 5.3 installed on the
remote host is older than 5.3.1.  Such versions may be affected by
several security issues :

  - Sanity checks are missing in exif processing.

  - It is possible to bypass the 'safe_mode' configuration
    setting using 'tempnam()'.

  - It is possible to bypass the 'open_basedir' 
    configuration setting using 'posix_mkfifo()'.

  - The 'safe_mode_include_dir' configuration setting may
    be ignored. (Bug #50063)

  - Calling 'popen()' with an invalid mode can cause a 
    crash under Windows. (Bug #44683)

  - Provided file uploading is enabled (it is by default),
    an attacker can upload files using a POST request with
    'multipart/form-data' content even if the target script 
    doesn't actually support file uploads per se. By
    supplying a large number (15,000+) of files, an attacker
    could cause the web server to stop responding while it
    processes the file list.

  - 'proc_open()' can bypass 'safe_mode_protected_env_vars'.
    (Bug #49026)

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.1 or later.","http://www.securityfocus.com/archive/1/507982/30/0/threaded
http://www.php.net/releases/5_3_1.php
http://www.php.net/ChangeLog-5.php#5.3.1","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.1
"
"42862","CVE-2009-4018","6.8","Medium","82.127.135.190","tcp","80","PHP 5.3 < 5.3.1 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP 5.3 installed on the
remote host is older than 5.3.1.  Such versions may be affected by
several security issues :

  - Sanity checks are missing in exif processing.

  - It is possible to bypass the 'safe_mode' configuration
    setting using 'tempnam()'.

  - It is possible to bypass the 'open_basedir' 
    configuration setting using 'posix_mkfifo()'.

  - The 'safe_mode_include_dir' configuration setting may
    be ignored. (Bug #50063)

  - Calling 'popen()' with an invalid mode can cause a 
    crash under Windows. (Bug #44683)

  - Provided file uploading is enabled (it is by default),
    an attacker can upload files using a POST request with
    'multipart/form-data' content even if the target script 
    doesn't actually support file uploads per se. By
    supplying a large number (15,000+) of files, an attacker
    could cause the web server to stop responding while it
    processes the file list.

  - 'proc_open()' can bypass 'safe_mode_protected_env_vars'.
    (Bug #49026)

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.1 or later.","http://www.securityfocus.com/archive/1/507982/30/0/threaded
http://www.php.net/releases/5_3_1.php
http://www.php.net/ChangeLog-5.php#5.3.1","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.1
"
"42862","CVE-2010-1128","6.8","Medium","82.127.135.190","tcp","80","PHP 5.3 < 5.3.1 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP 5.3 installed on the
remote host is older than 5.3.1.  Such versions may be affected by
several security issues :

  - Sanity checks are missing in exif processing.

  - It is possible to bypass the 'safe_mode' configuration
    setting using 'tempnam()'.

  - It is possible to bypass the 'open_basedir' 
    configuration setting using 'posix_mkfifo()'.

  - The 'safe_mode_include_dir' configuration setting may
    be ignored. (Bug #50063)

  - Calling 'popen()' with an invalid mode can cause a 
    crash under Windows. (Bug #44683)

  - Provided file uploading is enabled (it is by default),
    an attacker can upload files using a POST request with
    'multipart/form-data' content even if the target script 
    doesn't actually support file uploads per se. By
    supplying a large number (15,000+) of files, an attacker
    could cause the web server to stop responding while it
    processes the file list.

  - 'proc_open()' can bypass 'safe_mode_protected_env_vars'.
    (Bug #49026)

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.1 or later.","http://www.securityfocus.com/archive/1/507982/30/0/threaded
http://www.php.net/releases/5_3_1.php
http://www.php.net/ChangeLog-5.php#5.3.1","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.1
"
"44921","CVE-2010-1128","6.4","Medium","82.127.135.190","tcp","80","PHP < 5.3.2 / 5.2.13 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP installed on the remote
host is older than 5.3.2 / 5.2.13.  Such versions may be affected by
several security issues :

  - Directory paths not ending with '/' may not be
    correctly validated inside 'tempnam()' in 
    'safe_mode' configuration.

  - It may be possible to bypass the 'open_basedir'/ 
    'safe_mode' configuration restrictions due to an
    error in session extensions.

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.2 / 5.2.13 or later.","http://securityreason.com/achievement_securityalert/82
http://securityreason.com/securityalert/7008
http://archives.neohapsis.com/archives/fulldisclosure/2010-02/0209.html
http://www.php.net/releases/5_3_2.php
http://www.php.net/ChangeLog-5.php#5.3.2
http://www.php.net/releases/5_2_13.php
http://www.php.net/ChangeLog-5.php#5.2.13","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.2 / 5.2.13
"
"44921","CVE-2010-1129","6.4","Medium","82.127.135.190","tcp","80","PHP < 5.3.2 / 5.2.13 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP installed on the remote
host is older than 5.3.2 / 5.2.13.  Such versions may be affected by
several security issues :

  - Directory paths not ending with '/' may not be
    correctly validated inside 'tempnam()' in 
    'safe_mode' configuration.

  - It may be possible to bypass the 'open_basedir'/ 
    'safe_mode' configuration restrictions due to an
    error in session extensions.

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.2 / 5.2.13 or later.","http://securityreason.com/achievement_securityalert/82
http://securityreason.com/securityalert/7008
http://archives.neohapsis.com/archives/fulldisclosure/2010-02/0209.html
http://www.php.net/releases/5_3_2.php
http://www.php.net/ChangeLog-5.php#5.3.2
http://www.php.net/releases/5_2_13.php
http://www.php.net/ChangeLog-5.php#5.2.13","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.2 / 5.2.13
"
"44921","CVE-2010-1130","6.4","Medium","82.127.135.190","tcp","80","PHP < 5.3.2 / 5.2.13 Multiple Vulnerabilities","The remote web server uses a version of PHP that is affected by
multiple flaws.","According to its banner, the version of PHP installed on the remote
host is older than 5.3.2 / 5.2.13.  Such versions may be affected by
several security issues :

  - Directory paths not ending with '/' may not be
    correctly validated inside 'tempnam()' in 
    'safe_mode' configuration.

  - It may be possible to bypass the 'open_basedir'/ 
    'safe_mode' configuration restrictions due to an
    error in session extensions.

  - An unspecified vulnerability affects the LCG entropy.","Upgrade to PHP version 5.3.2 / 5.2.13 or later.","http://securityreason.com/achievement_securityalert/82
http://securityreason.com/securityalert/7008
http://archives.neohapsis.com/archives/fulldisclosure/2010-02/0209.html
http://www.php.net/releases/5_3_2.php
http://www.php.net/ChangeLog-5.php#5.3.2
http://www.php.net/releases/5_2_13.php
http://www.php.net/ChangeLog-5.php#5.2.13","
  Version source     : Server: Apache/2.2.13 (Win32) PHP/5.3.0
  Installed version  : 5.3.0
  Fixed version      : 5.3.2 / 5.2.13
"
