Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output
"11154","","","None","166.141.160.26","tcp","10001","Unknown Service Detection: Banner Retrieval","There is an unknown service running on the remote host.","Nessus was unable to identify a service on the remote host even though
it returned a banner of some type.","n/a","","
If you know what this service is and think the banner could be used to
identify it, please send a description of the service along with the
following output to svc-signatures@nessus.org :

  Port   : 10001
  Type   : spontaneous
  Banner : 
0x0000:  7F 01 FF 47 00 49 88 00 00 00 00 FF FF FF FF FE    ...G.I..........
           0x0010:  C0 02 B5 01 E4 FE C0 09 4C FE C0 09 70 FE C0 FE    ........L...p...
           0x0020:  C0 02 B5 01 E6 FE C0 09 70 FE C0 09 70 FE C0 00    ........p...p...
           0x0030:  00 05 A0 08 98 01 40 02 08 02 A8 00 08 00 08 00    ......@.........
           0x0040:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C7    ................
           0x0050:  7F 01 FF 6F 00 12 FF 00 00 00 00 00 00 00 00 00    ...o............
           0x0060:  00 00 00 00 00 00 01 BE BE 7F 01 FF 40 00 1C FF    ............@...
           0x0070:  D8 00 57 00 3D FF D8 01 2A FF D8 01 2E FF D8 88    ..W.=...*.......
           0x0080:  00 88 00 00 00 00 00 50 04 04 00 8D 7F 02 FF 47    .......P.......G
           0x0090:  00 49 00 00 00 00 00 FF FF FF FF FE C0 FE C0 FE    .I..............
           0x00A0:  C0 FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 FE    ................
           0x00B0:  C0 FE C0 FE C0 FE C0 FE C0 FE C0 00 08 00 00 00    ................
           0x00C0:  00 00 08 01 E0 02 9B 00 00 00 08 00 00 00 00 00    ................
           0x00D0:  00 00 00 00 00 00 00 00 00 00 00 82 7F 02 FF 6F    ...............o
           0x00E0:  00 12 FF 00 00 48 00 48 00 48 00 48 00 48 00 48    .....H.H.H.H.H.H
           0x00F0:  00 48 00 48 40 7F 02 FF 40 00 1C FF D8 FF D8 FF    .H.H@...@.......
           0x0100:  D8 FF D8 FF D8 FF D8 FF D8 FF D8 00 00 00 00 00    ................
           0x0110:  00 00 00 00 00 00 00 94 7F 03 FF 47 00 49 88 00    ...........G.I..
           0x0120:  00 00 00 FF FF FF FF FE C0 FE C0 FE C0 FE C0 FE    ................
           0x0130:  C0 FE C0 09 70 09 70 FE C0 FE C0 FE C0 FE C0 FE    ....p.p.........
           0x0140:  C0 FE C0 09 70 09 70 00 00 02 30 02 40 01 B8 01    ....p.p...0.@...
           0x0150:  F8 01 90 00 00 00 08 00 00 00 00 00 00 00 00 00    ................
           0x0160:  00 00 00 00 00 00 00 20 7F 03 FF 6F 00 12 FF 00    ....... ...o....
           0x0170:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x0180:  01 7F 03 FF 40 00 1C FF D8 FF D8 FF D8 FF D8 FF    ....@...........
           0x0190:  D8 FF D8 01 2E 01 2E 88 00 88 00 00 00 00 00 00    ................
           0x01A0:  00 00 00 55 7F 04 FF 47 00 49 28 00 00 00 00 FF    ...U...G.I(.....
           0x01B0:  FF FF FF 02 43 01 A0 02 3C FE C0 FE C0 FE C0 FE    ....C...<.......
           0x01C0:  C0 FE C0 02 43 01 9F 02 3C FE C0 FE C0 FE C0 FE    ....C...<.......
           0x01D0:  C0 FE C0 02 46 00 18 00 00 02 40 00 00 00 00 00    ....F.....@.....
           0x01E0:  00 00 08 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x01F0:  00 00 00 93 7F 04 FF 6F 00 12 FF 00 00 00 00 00    .......o........
           0x0200:  00 00 00 00 00 00 00 00 00 00 00 00 02 7F 04 FF    ................
           0x0210:  40 00 1C 00 48 00 34 00 48 FF D8 FF D8 FF D8 FF    @...H.4.H.......
           0x0220:  D8 FF D8 28 00 28 00 00 00 00 00 03 04 00 00 2C    ...(.(.........,
           0x0230:  7F 05 FF 47 00 49 00 00 00 00 00 FF FF FF FF 02    ...G.I..........
           0x0240:  42 02 5B 02 55 FE C0 FE C0 FE C0 FE C0 FE C0 02    B.[.U...........
           0x0250:  43 02 5D 02 56 FE C0 FE C0 FE C0 FE C0 FE C0 00    C.].V...........
           0x0260:  00 00 30 00 00 02 40 00 00 00 00 00 00 00 00 00    ..0...@.........
           0x0270:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E1    ................
           0x0280:  20 7F 05 FF 6F 00 12 FF 00 02 45 00 00 00 00 00     ...o.....E.....
           0x0290:  00 00 00 00 00 00 00 00 00 4A 7F 05 FF 40 00 1C    .........J...@..
           0x02A0:  00 48 00 4B 00 4B FF D8 FF D8 FF D8 FF D8 FF D8    .H.K.K..........
           0x02B0:  00 00 00 00 00 00 00 00 32 05 00 00 27 7F 06 FF    ........2...'...
           0x02C0:  47 00 49 20 00 00 00 00 FF FF FF FF 02 A1 02 A0    G.I ............
           0x02D0:  FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 02 9D 02 A1    ................
           0x02E0:  FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 00 00 02 08    ................
           0x02F0:  02 08 00 00 00 00 00 00 00 00 00 08 00 00 00 00    ................
           0x0300:  00 00 00 00 00 00 00 00 00 00 00 00 BB 7F 06 FF    ................
           0x0310:  6F 00 12 FF 00 00 00 00 00 00 00 00 00 00 00 00    o...............
           0x0320:  00 00 00 00 00 04 7F 06 FF 40 00 1C 00 54 00 54    .........@...T.T
           0x0330:  FF D8 FF D8 FF D8 FF D8 FF D8 FF D8 20 00 20 00    ............ . .
           0x0340:  00 00 00 00 01 00 00 00 D3 7F 07 FF 47 00 49 20    ............G.I 
           0x0350:  00 00 00 00 FF FF FF FF 02 A5 02 95 FE C0 FE C0    ................
           0x0360:  00 00 00 00 FE C0 FE C0 02 A4 02 95 FE C0 FE C0    ................
           0x0370:  00 00 00 00 FE C0 FE C0 00 00 02 08 02 08 00 00    ................
           0x0380:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x0390:  00 00 00 00 00 00 00 00 B0 7F 07 FF 6F 00 12 FF    ............o...
           0x03A0:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x03B0:  00 05 7F 07 FF 40 00 1C 00 55 00 53 FF D8 FF D8    .....@...U.S....
           0x03C0:  00 00 00 00 FF D8 FF D8 20 00 20 00 00 00 00 00    ........ . .....
           0x03D0:  55 00 00 00 7A 7F 08 FF 47 00 49 28 00 00 00 00    U...z...G.I(....
           0x03E0:  FF FF FF FF 02 89 01 ED FE E1 20 FE E7 FE E1 20    .......... .... 
           0x03F0:  FE E1 20 FE E7 FE E7 02 89 01 EE FE E1 20 FE E7    .. .......... ..
           0x0400:  FE E7 FE E1 20 FE E1 20 FE E7 00 00 00 00 00 00    .... .. ........
           0x0410:  02 40 00 00 00 00 00 00 00 08 00 00 00 00 00 00    .@..............
           0x0420:  00 00 00 00 00 00 00 00 00 00 0F 7F 08 FF 6F 00    ..............o.
           0x0430:  12 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x0440:  00 00 00 06 7F 08 FF 40 00 1C 00 51 00 3E FF DC    .......@...Q.>..
           0x0450:  FF DD FF DC FF DC FF DD FF DD 28 00 28 00 00 00    ..........(.(...
           0x0460:  00 00 51 71 11 77 30 7F 09 FF 47 00 49 00 00 00    ..Qq.w0...G.I...
           0x0470:  00 00 FF FF FF FF 02 A8 02 A1 02 9D 02 9F FE C0    ................
           0x0480:  02 A4 02 A4 FE C0 02 A7 02 A3 02 9C 02 9D FE C0    ................
           0x0490:  02 A4 02 A4 FE C0 00 00 00 00 02 08 01 C8 02 A2    ................
           0x04A0:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x04B0:  00 00 00 00 00 00 32 7F 09 FF 6F 00 12 FF 00 00    ......2...o.....
           0x04C0:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07    ................
           0x04D0:  7F 09 FF 40 00 1C 00 55 00 54 00 54 00 54 FF D8    ...@...U.T.T.T..
           0x04E0:  00 55 00 55 FF D8 00 00 00 00 00 00 00 00 10 75    .U.U...........u
           0x04F0:  40 04 55 7F 0A FF 47 00 49 00 00 00 00 00 FF FF    @.U...G.I.......
           0x0500:  FF FF 02 AB 02 A4 02 A3 02 9D FE C0 02 A4 02 A9    ................
           0x0510:  02 A8 02 AB 02 A4 02 A0 02 9D FE C0 02 A4 02 A9    ................
           0x0520:  02 A7 00 00 00 00 01 F0 01 C8 02 A6 00 00 00 00    ................
           0x0530:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x0540:  00 00 12 7F 0A FF 6F 00 12 FF 00 00 00 00 00 00    ......o.........
           0x0550:  00 00 00 00 00 00 00 00 00 00 00 08 7F 0A FF 40    ...............@
           0x0560:  00 1C 00 55 00 55 00 54 00 54 FF D8 00 55 00 55    ...U.U.T.T...U.U
           0x0570:  00 55 00 00 00 00 00 00 00 00 43 53 40 01 E3 7F    .U........CS@...
           0x0580:  FD 01 1C 00 00 99 7F 01 FD 9C 00 0C 40 00 02 00    ............@...
           0x0590:  00 00 00 00 00 00 00 00 67 7F 01 FF 47 00 49 88    ........g...G.I.
           0x05A0:  00 00 00 00 FF FF FF FF FE C0 02 B5 01 E4 FE C0    ................
           0x05B0:  09 4C FE C0 09 70 FE C0 FE C0 02 B5 01 E4 FE C0    .L...p..........
           0x05C0:  09 70 FE C0 09 70 FE C0 00 00 05 A0 08 98 01 40    .p...p.........@
           0x05D0:  02 08 02 A8 00 08 00 08 00 00 00 00 00 00 00 00    ................
           0x05E0:  00 00 00 00 00 00 00 00 C5 7F 01 FF 6F 00 12 FF    ............o...
           0x05F0:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01    ................
           0x0600:  BE BE 7F 01 FF 40 00 1C FF D8 00 57 00 3D FF D8    .....@.....W.=..
           0x0610:  01 2A FF D8 01 2E FF D8 88 00 88 00 00 00 00 00    .*..............
           0x0620:  50 04 04 00 8D 7F 02 FF 47 00 49 00 00 00 00 00    P.......G.I.....
           0x0630:  FF FF FF FF FE C0 FE C0 FE C0 FE C0 FE C0 FE C0    ................
           0x0640:  FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 FE C0    ................
           0x0650:  FE C0 FE C0 00 08 00 00 00 00 00 08 01 E0 02 9B    ................
           0x0660:  00 00 00 08 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x0670:  00 00 00 00 82 7F 02 FF 6F 00 12 FF 00 00 48 00    ........o.....H.
           0x0680:  48 00 48 00 48 00 48 00 48 00 48 00 48 40 7F 02    H.H.H.H.H.H.H@..
           0x0690:  FF 40 00 1C FF D8 FF D8 FF D8 FF D8 FF D8 FF D8    .@..............
           0x06A0:  FF D8 FF D8 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x06B0:  94 7F 03 FF 47 00 49 88 00 00 00 00 FF FF FF FF    ....G.I.........
           0x06C0:  FE C0 FE C0 FE C0 FE C0 FE C0 FE C0 09 70 09 70    .............p.p
           *
           0x06E0:  00 00 02 30 02 40 01 B8 01 F8 01 90 00 00 00 08    ...0.@..........
           0x06F0:  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00    ................
           0x0700:  20 7F 03 FF 6F 00 12 FF 00 00 00 00 00 00 00 00     ...o...........
           0x0710:  00 00 00 00 00 00 00 00 00 01 7F 03 FF 40 00 1C    .............@..
           0x0720:  FF D8 FF D8 FF D8 FF D8 FF D8 FF D8 01 2E 01 2E    ................
           0x0730:  88 00 88 00 00 00 00 00 00 00 00 00 55 7F 04 FF    ............U...
           0x0740:  47 00 49 28 00 00 00 00 FF FF FF FF 02 43 01 A0    G.I(.........C..
           0x0750:  02 3C FE C0 FE C0 FE C0 FE C0 FE C0 02 43 01 9F    .<...........C..
           0x0760:  02 3C FE C0 FE C0 FE C0 FE C0 FE C0 02 46 00 18    .<...........F..
           0x0770:  00 00 02 40 00 00 00 00 00 00 00 08 00 00 00 00    ...@............
           0x0780:  00 00 00 00 00 00 00 00 00 00 00 00 93 7F 04 FF    ................
           0x0790:  6F 00 12 FF 00 00 00 00 00 00 00 00 00 00 00 00    o...............
           0x07A0:  00 00 00 00 00 02 7F 04 FF 40 00 1C 00 48 00 34    .........@...H.4
           0x07B0:  00 48 FF D8 FF D8 FF D8 FF D8 FF D8 28 00 28 00    .H..........(.(.
           0x07C0:  00 00 00 00 03 04 00 00 2C 7F 05 FF 47 00 49 00    ........,...G.I.
           0x07D0:  00 00 00 00 FF FF FF FF 02 42 02 5B 02 55 FE C0    .........B.[.U..
           0x07E0:  FE C0 FE C0 FE C0 FE C0 02 43 02 5D 02 56 FE C0    .........C.].V..
           0x07F0:  FE C0 FE C0 FE C0 FE C0 00 00 00 30 00 00 02       ...........0... 
           
"
"11219","","","None","166.141.160.26","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","8080","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8080/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","502","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 502/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","8181","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8181/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","8443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8443/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","8484","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8484/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","3011","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 3011/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","10001","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 10001/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","8383","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8383/tcp was found to be open"
"11219","","","None","166.141.160.26","tcp","1911","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 1911/tcp was found to be open"
"11936","","","None","166.141.160.26","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Lantronix Universal Device Server UDS1100
Confidence level : 80
Method : HTML

 
The remote host is running Lantronix Universal Device Server UDS1100"
"19506","","","None","166.141.160.26","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:50 
Scan duration : 4742 sec
"
"22964","","","None","166.141.160.26","tcp","8484","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","The service closed the connection without sending any data.
It might be protected by some sort of TCP wrapper."
"22964","","","None","166.141.160.26","tcp","8443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A TLSv1.1 server answered on this port.
"
